date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-05-27,01:21:14,LAX50-P4,42704,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/assets/index-QizpZID7.js,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/81.0.4044.92%20Safari/537.36",-,-,Miss,G6WeSmbA_m0p55CNuygVCInKOX_d8Z2SVAye5aV-5ef26O71VYWO3A==,archivesnationales-ht.com,https,57,0.499,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,51586,0.348,Miss,application/javascript,-,-,-
2025-05-27,01:21:14,LAX50-P4,16000,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/img/nominasyon-image.jpg,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/81.0.4044.92%20Safari/537.36",-,-,Miss,jWF_CAmbkBzYr7uZZWOH0Vp9PO2nEOKmhdtMBdm_SYFPDBrTHnH-iQ==,archivesnationales-ht.com,https,45,0.285,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,51586,0.285,Miss,image/jpeg,15642,-,-
2025-05-27,01:21:15,LAX50-P4,790,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/documents/descriptions.json,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/81.0.4044.92%20Safari/537.36",-,-,Miss,jPWcPk0JAfJ6wTLWuruyRD66UZdNyuc6fmQGvCoIPW5QVOAxpGfvmQ==,archivesnationales-ht.com,https,52,0.329,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,51586,0.329,Miss,application/json,-,-,-
2025-05-27,01:21:15,LAX50-P4,57408,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/assets/logo-CBqobbdj.png,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/81.0.4044.92%20Safari/537.36",-,-,Miss,ZSMNJpfd6I2IDyrIe64_XEEB2ynkIg1kFd6qpZiR9kptd9WdizlpJQ==,archivesnationales-ht.com,https,90,0.353,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,51586,0.279,Miss,image/png,56988,-,-
2025-05-27,01:21:15,LAX50-P4,24706,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/img/lwa-background.jpg,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/81.0.4044.92%20Safari/537.36",-,-,Miss,KLNP3dznBoJceKNLAn6foOJHq-zsCw9wJmLgkZkL1fsDOQLb3u7_ZA==,archivesnationales-ht.com,https,44,0.385,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,51586,0.314,Miss,image/jpeg,24330,-,-
2025-05-27,01:21:15,LAX50-P4,35691,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/img/rapo-image.jpg,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/81.0.4044.92%20Safari/537.36",-,-,Miss,3tw0IMJBR6UVxghWiz8web0pYt8S69ZYdoJXaJHje-69ZvcGgedkqA==,archivesnationales-ht.com,https,41,0.396,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,51586,0.324,Miss,image/jpeg,35297,-,-
2025-05-27,01:21:17,LAX50-P4,1225,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/ht/documents/odit-pretrocaribe-2-2019-report,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,gtMtQ-O6i-AHf_9ruphw2PmrIWmYypgug5HAnLoqK1UwaMlM4U6jpg==,archivesnationales-ht.com,https,333,0.261,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,35590,0.261,Error,text/html,727,-,-
2025-05-27,01:21:17,LAX50-P4,1225,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/ht/documents/law-on-public-finance-2023,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,CxJ_sWr0tuvogoui-PtSiM9aG2HYuJ6KOhigRiG2FMUlE5HVWZzuwQ==,archivesnationales-ht.com,https,328,0.254,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,35556,0.254,Error,text/html,727,-,-
2025-05-27,01:21:18,LAX50-P4,1225,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/ht/documents/kod-penal-1987,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,nMsHeflXul-hnfrFbUBwHm06lpozjLl2KOOoY_WDkkNzH1O-sk0YqQ==,archivesnationales-ht.com,https,316,0.259,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,35618,0.258,Error,text/html,727,-,-
2025-05-27,01:21:18,LAX50-P4,1225,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/nominasyon,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,FuKopyIqfp97Kz0-7D_1EXT1gIdhBittSwaCVnTWmZN1vR11BxhOIg==,archivesnationales-ht.com,https,299,0.257,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,35618,0.257,Error,text/html,727,-,-
2025-05-27,01:21:17,LAX50-P4,1225,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/fr/documents/odit-pretrocaribe-2-2019-report,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,ZRT2pgQvwR9NYIRllc6xL9GzXhkZfa1p1GDjU8uCRe27MEi4x0MvhA==,archivesnationales-ht.com,https,333,0.266,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,35592,0.266,Error,text/html,727,-,-
2025-05-27,01:21:18,LAX50-P4,1225,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/fr/documents/kod-penal-2020,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,AQ2cfjgnJuf0nBfa3TWJrv1mWZkpNt12hWY7HxK7a39bK4nP-LCf6A==,archivesnationales-ht.com,https,316,0.265,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,35684,0.265,Error,text/html,727,-,-
2025-05-27,01:21:17,LAX50-P4,1225,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/contact,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,6BSGSJtr98WSR_nqE3BHwNhrV5HkZfJmgGLjo2Qwm99wOrf_V_ZIqA==,archivesnationales-ht.com,https,296,0.285,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,35548,0.285,Error,text/html,727,-,-
2025-05-27,01:21:15,LAX50-P4,60619,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/assets/haitian-flag-phlpajkn.png,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/81.0.4044.92%20Safari/537.36",-,-,Miss,o-OLHW_0E2ia8RgB9k_-GPlGZGSoxVEyMNk5l_XpcgussDoHIO0cdw==,archivesnationales-ht.com,https,51,0.379,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,51586,0.306,Miss,image/png,60200,-,-
2025-05-27,01:21:20,LAX50-P4,1225,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/fr/documents/law-on-public-health-2021-nomination,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,hs3SHfZtg8GzsQ6-XrxIQ2l24G4yNEZG3W5-5WsC-I0GxKQ4nGGRug==,archivesnationales-ht.com,https,338,0.258,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,35904,0.258,Error,text/html,727,-,-
2025-05-27,01:21:20,LAX50-P4,1225,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/ht/documents/law-on-public-health-2021-nomination,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,zIntBLqGavJv91TVEUhvWV2WgcOi41vkUWYBV6blmZpeib6jNQItxQ==,archivesnationales-ht.com,https,338,0.263,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,35904,0.263,Error,text/html,727,-,-
2025-05-27,01:21:20,LAX50-P4,1225,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/lwa,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,9qvDUJKBQyUhqsMhLz32kF_lqyO-iFDbTmBwdCFUphN_GWm4o40tBw==,archivesnationales-ht.com,https,292,0.096,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,35904,0.096,Error,text/html,727,-,-
2025-05-27,01:21:20,LAX50-P4,1225,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/gouvenman,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,6Ekz-FEm9jwARjvN_0SKc6mgk6FAmY6yZILCbplN5ZgKFXIBCELQIQ==,archivesnationales-ht.com,https,298,0.263,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,35904,0.263,Error,text/html,727,-,-
2025-05-27,01:21:19,LAX50-P4,1225,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/fr/documents/law-on-public-finance-2023,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,6rGFzjedpAokeSHMXLuNksj2sVsEO1UTzbF5ecNZM51gv0BmzerSWw==,archivesnationales-ht.com,https,328,0.273,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,35766,0.273,Error,text/html,727,-,-
2025-05-27,01:21:18,LAX50-P4,1225,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/ht/documents/odit-pretrocaribe-1-2019-report,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,mytQZ8Wtc-qI1JbAfeqn73SpCI2IUHDGR8w36vpCT9Q44mqFbAPiQg==,archivesnationales-ht.com,https,333,0.255,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,35620,0.255,Error,text/html,727,-,-
2025-05-27,01:21:18,LAX50-P4,1225,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/fr/documents/odit-pretrocaribe-3-2020-report,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,pJAND75EoqBYpfVgLTvm3EnSjbakMVpAsmJD6YPnvumqf0RMz4E8DQ==,archivesnationales-ht.com,https,333,0.262,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,35620,0.262,Error,text/html,727,-,-
2025-05-27,01:21:18,LAX50-P4,1225,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/ht/documents/kod-penal-2020,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,xhrw8SnkhPsTs3MB78AITfbQ7FaAb5fW_gEasCeGMb8Abs7B9r9xGg==,archivesnationales-ht.com,https,316,0.275,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,35686,0.275,Error,text/html,727,-,-
2025-05-27,01:21:19,LAX50-P4,1225,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/ht/documents/odit-pretrocaribe-3-2020-report,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,8M180yd_7p_yw2kf_0ZtnV09pFsMuCCx5tp6hGg-l8H525UQdoqSEQ==,archivesnationales-ht.com,https,333,0.256,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,35886,0.256,Error,text/html,727,-,-
2025-05-27,01:21:20,LAX50-P4,1225,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/privacy,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,WOusPg7_hUz5hSSkjIn4DB1feV9H16omyAj4vWfTGtphk5O-V_XA7A==,archivesnationales-ht.com,https,296,0.268,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,35886,0.268,Error,text/html,727,-,-
2025-05-27,01:21:20,LAX50-P4,1225,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/terms,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,4kzmaK5_RoPGEcmPHbg_CGSEzYE8a_g7hVDTIx7V2PM06JikTTYsHg==,archivesnationales-ht.com,https,294,0.259,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,35886,0.259,Error,text/html,727,-,-
2025-05-27,01:21:19,LAX50-P4,1225,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/rap%25C3%25B2,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,UUr1pthDkqcH1_mXnYcq1-r3nYsogCSm1DyxZ60BxoE6Txku85-FMw==,archivesnationales-ht.com,https,298,0.291,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,35834,0.291,Error,text/html,727,-,-
2025-05-27,01:21:19,LAX50-P4,1225,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/fr/documents/odit-pretrocaribe-1-2019-report,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,gwSNjxvbY0yc-La7Y4v8XCV29AZ9Lf5B1MruAwvjKbAYkj_kxsZVaQ==,archivesnationales-ht.com,https,333,0.266,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,35828,0.266,Error,text/html,727,-,-
2025-05-27,01:21:19,LAX50-P4,1225,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/fr/documents/kod-penal-1987,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,M0Daz422tLAFf1P0mCbpA5rD2EWVzaeQxcv0-UIe4TT9BNhXLjijGQ==,archivesnationales-ht.com,https,316,0.255,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,35760,0.255,Error,text/html,727,-,-
2025-05-27,01:21:21,LAX50-P4,585,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.3",-,-,Redirect,NIWG5F7GjtwhEdORGzB4xibcX1yX5ukji0emPY5F8FfzJK5SatP9GA==,archivesnationales-ht.com,http,275,0.003,-,-,-,Redirect,HTTP/1.1,-,-,49772,0.003,Redirect,text/html,167,-,-
2025-05-27,01:21:22,LAX50-P4,1217,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.3",-,-,Error,G42vZSKIGk6plvcKG5ThZI2vqyyqF4PbscFeRQWjpUmTctqnLX6OAA==,archivesnationales-ht.com,https,275,0.555,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,36138,0.555,Error,text/html,727,-,-
2025-03-26,22:44:23,ARN56-P2,610,172.71.184.230,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,z76ZGqJd4CrdWWGaGRB6EAZYH6Ez7-BbujhFLzhU3j5pXZV7jtDN8g==,archivesnationales-ht.com,http,698,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,62822,0.000,Redirect,text/html,167,-,-
2025-03-26,22:44:23,ARN56-P2,351,172.71.184.16,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,Aq876BqoSIkHULqJQFjhPvG5CbPjk9AnFkRXAhM3kSYfKt4Xl0n8cg==,archivesnationales-ht.com,https,462,0.320,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,23316,0.320,Error,application/xml,-,-,-
2025-03-26,22:45:17,LAX50-P4,484,38.58.178.152,GET,d8bnainxtot1t.cloudfront.net,//wp-includes/ID3/license.txt,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/95.0.4638.69%20Safari/537.36",-,-,Error,Xkwi5MnUscei911Cb74aILGPG2gOm9Sh1eaMV1V5CduTHBMD55gbRQ==,archivesnationales-ht.com,https,354,0.226,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61565,0.226,Error,application/xml,-,-,-
2025-03-26,22:45:17,LAX50-P4,484,38.58.178.152,GET,d8bnainxtot1t.cloudfront.net,//feed/,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/95.0.4638.69%20Safari/537.36",-,-,Error,PCH4Cnljzz9t2sGxbzWJyS6D-4G77LuZiZj3Cwruh71C6FYmNxPISw==,archivesnationales-ht.com,https,332,0.234,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61565,0.234,Error,application/xml,-,-,-
2025-03-26,22:45:17,LAX50-P4,484,38.58.178.152,GET,d8bnainxtot1t.cloudfront.net,//xmlrpc.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/95.0.4638.69%20Safari/537.36",rsd,-,Error,R0giDyAnPQXggHV065YKxEr4Z5pXOWk5ghp4iI-AJTrfFMVTIkSzeA==,archivesnationales-ht.com,https,341,0.249,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61565,0.249,Error,application/xml,-,-,-
2025-03-26,22:45:17,LAX50-P4,575,38.58.178.152,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/95.0.4638.69%20Safari/537.36",-,-,Redirect,J1TSz6hEnbKbn4wT-lQZBS0IUXyYnbXXpAF08IngS_XGTKVBsYjl2g==,archivesnationales-ht.com,http,326,0.002,-,-,-,Redirect,HTTP/1.1,-,-,61057,0.002,Redirect,text/html,167,-,-
2025-03-26,22:45:18,LAX50-P4,484,38.58.178.152,GET,d8bnainxtot1t.cloudfront.net,//blog/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/95.0.4638.69%20Safari/537.36",-,-,Error,FgFkm7U66Sw2yDk1KVNsBEprCQeXMTS46T_XeQSfvWeilCswoNVaHQ==,archivesnationales-ht.com,https,359,0.235,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61565,0.235,Error,application/xml,-,-,-
2025-03-26,22:45:18,LAX50-P4,484,38.58.178.152,GET,d8bnainxtot1t.cloudfront.net,//web/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/95.0.4638.69%20Safari/537.36",-,-,Error,UQUmbjKCJr9xs4wIQ71eYYEHfPAd_rOJ-hveBMHYdA-MZQGGrDF5Qw==,archivesnationales-ht.com,https,358,0.228,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61565,0.227,Error,application/xml,-,-,-
2025-03-26,22:45:18,LAX50-P4,484,38.58.178.152,GET,d8bnainxtot1t.cloudfront.net,//wordpress/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/95.0.4638.69%20Safari/537.36",-,-,Error,MOnOY8Qg_iIGTMLUj47NOk6rDFGVZCZOtc9jc7S-fMOJiDceLyuC7w==,archivesnationales-ht.com,https,364,0.217,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61565,0.217,Error,application/xml,-,-,-
2025-03-26,22:45:18,LAX50-P4,484,38.58.178.152,GET,d8bnainxtot1t.cloudfront.net,//wp/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/95.0.4638.69%20Safari/537.36",-,-,Error,Qg-EKbhkie_iz8OhktC1L_lCTDs3xZUBwrsfzfre2TVM7pvfyiUUpg==,archivesnationales-ht.com,https,357,0.228,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61565,0.228,Error,application/xml,-,-,-
2025-03-26,22:45:19,LAX50-P4,484,38.58.178.152,GET,d8bnainxtot1t.cloudfront.net,//2020/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/95.0.4638.69%20Safari/537.36",-,-,Error,OWQlMdRA6mSr0GSCsQIhyTgGpnLlTeLSeKeu9cuPFin7FSMVCTVuTw==,archivesnationales-ht.com,https,359,0.258,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61565,0.258,Error,application/xml,-,-,-
2025-03-26,22:45:19,LAX50-P4,484,38.58.178.152,GET,d8bnainxtot1t.cloudfront.net,//2019/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/95.0.4638.69%20Safari/537.36",-,-,Error,mNmE7H6S7ZhB1N0r1BRpkU0A3VpUtYr1fTnBepeFDqw2xlrn9IPPUA==,archivesnationales-ht.com,https,359,0.209,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61565,0.209,Error,application/xml,-,-,-
2025-03-26,22:45:19,LAX50-P4,484,38.58.178.152,GET,d8bnainxtot1t.cloudfront.net,//2021/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/95.0.4638.69%20Safari/537.36",-,-,Error,LLXzBW0MwTDLuGuHrpMjPFjAUkG17yfxmHCBbVK1EdqWQqMcvvLHng==,archivesnationales-ht.com,https,359,0.219,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61565,0.219,Error,application/xml,-,-,-
